Data;Texto;Autor(RT);Retweets;Curtidas;Hashtags;Mentions
2018-01-30 12:00:33;RT @LuanSperandio: O percentual de idosos na população BR tem aumentado de forma muito mais rápida que em outros países. O Brasil levará 21…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-29 23:59:00;Dizem que Henrique Meirelles sabe uma coisa ou outra sobre economia. Será que é verdade?  Ajude este Mercado a descobrir, amanhã. https://t.co/lXEDW4quLZ; ;0;16; ; ;
2018-01-29 18:07:31;RT @GabrielNemer_T: Déficit primário (acima da linha) do governo federal em 2017 = R$124 bilhões   Déficit da Previdência (RGPS + RPPS) em…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-29 16:35:13;RT @GabrielNemer_T: Você sabia que 8% dos beneficiários da Previdência (RGPS) em 2015 acumulavam 2 ou + benefícios?  2.064.616 pessoas tinh…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-28 12:03:59;RT @carlosrpio: https://t.co/yS8QwhxfEe;carlosrpio;0;0; ;carlosrpio;
2018-01-28 12:03:33;RT @LuanSperandio: E os dados mostram que sua atuação causou tendência a oligopolização no setor, encarecimento dos planos e escassez no of…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-28 12:03:20;RT @P_droMenezes: Saiu um estudo apontando que as desonerações promovidas por Dilma tiveram zero impacto no emprego. Idem para a expansão d…;P_droMenezes;0;0; ;P_droMenezes;
2018-01-27 16:21:14;RT @GabrielNemer_T: 9% das aposentadorias por tempo de contribuição não são do tipo “comum” (35 anos de contribuição p homens e 30 p mulher…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-27 14:33:36;RT @LuanSperandio: As causas da corrupção não são antropológicas, mas sistêmicas. Tipos de regras, intervencionismo, regulamentação, discri…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-27 12:52:27;RT @GabrielNemer_T: Um estudo do IPEA prova que as desonerações feitas pelo governo Dilma - que custaram mais de R$458 bi - criaram ZERO em…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-27 01:01:29;RT @goescarlos: Não sei se você concorda, @lauraabcarvalho, mas isso me parece uma trajetória de recuperação do mercado formal. Dados impor…;goescarlos;0;0; ;lauraabcarvalho, goescarlos;
2018-01-26 16:16:38;RT @GabrielNemer_T: Fato: 99% das pessoas que dizem “Lula foi condenado sem provas” não leram as 218 páginas da sentença do juiz Moro e só…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-26 13:46:17;RT @RRytenband: Entenda por que este ano o país deve voltar a criar postos de trabalho com carteira assinada. Agradeço ao @OMercadoPopular…;RRytenband;0;0; ;RRytenband, OMercadoPopular;
2018-01-25 16:25:05;RT @GabrielNemer_T: Vejo muita gente dizendo que “a reforma da Previdência não pega os políticos, portanto é injusta”. Mas essas pessoas es…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-24 13:08:07;RT @LuanSperandio: Lula se corrompeu por pouco? Definitivamente não.  https://t.co/ldjSJ6cpef https://t.co/EPqzbAIhrn;LuanSperandio;0;0; ;LuanSperandio;
2018-01-24 13:07:47;RT @rodrigodasilva: #Lula #CadêAProva #TRF4 https://t.co/dbC2k2uIFT;rodrigodasilva;0;0;#CadêAProva, #Lula, #TRF4;rodrigodasilva;
2018-01-24 13:07:37;RT @P_droMenezes: “E daí que tem contrato assinado? Mesmo assim, não existem provas de que Lula fez algo em troca do triplex” https://t.co/…;P_droMenezes;0;0; ;P_droMenezes;
2018-01-24 10:48:53;RT @LuanSperandio: Enquanto a militância petista se apega a mera retórica de que 'não há provas contra Lula', aqui estão algumas das indica…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-23 20:43:15;O Mercado Popular saiu no @Estadao https://t.co/fTE3PDLPVh; ;1;5; ;Estadao;
2018-01-23 13:58:26;RT @GabrielNemer_T: O Brasil tem 43 bilionários cuja fortuna soma R$549 bilhões  Entregar esse dinheiro aos 50% mais pobres do Brasil daria…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-23 13:08:58;RT @P_droMenezes: Relatório da Oxfam divulgado hoje: 5 brasileiros tem patrimônio maior que 50% mais pobre.  Se a o governo federal confisc…;P_droMenezes;0;0; ;P_droMenezes;
2018-01-23 13:03:09;RT @goescarlos: Finalmente consolidei minhas críticas às limitações metodológicas do relatório anual da @Oxfam/@OxfamBrasil em uma artigo.…;goescarlos;0;0; ;OxfamBrasil, Oxfam, goescarlos;
2018-01-23 13:02:47;Ótimo editorial do @estadao: O respeito à lei -  https://t.co/6HrRdzqcDm; ;1;4; ;Estadao;
2018-01-22 22:27:33;RT @GabrielNemer_T: Dezembro de 2012 = -496.944 Dezembro de 2013 = -449.444 Dezembro de 2014 = -555.508 Dezembro de 2015 = -596.208  Dezemb…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-22 21:14:06;RT @GabrielNemer_T: Déficit da Previdência é alto e crescente, causado majoritariamente pelo RGPS. Então não, 'só reformar a Previdência do…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-22 12:54:09;RT @LuanSperandio: Hoje é o dia do ano em que eu mais evito a internet: saiu o relatório anual de desigualdade da Oxfam com a BIZARRA metod…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-21 12:16:31;RT @P_droMenezes: Juliane Furno, DOUTORANDA em economia na Unicamp, espalha a mentira dos 45% de orçamento pra juros e amortizações.  DOUTO…;P_droMenezes;0;0; ;P_droMenezes;
2018-01-20 12:00:17;RT @P_droMenezes: Faz muito pouco sentido acreditar em manipulação direta do IPCA por Temer. Sim, a inflação está num dos níveis mais baixo…;P_droMenezes;0;0; ;P_droMenezes;
2018-01-20 10:09:04;RT @P_droMenezes: Economia é parte da resposta sobre por que a esquerda se cala diante da consolidação de uma ditadura ma Venezuela. Até ou…;P_droMenezes;0;0; ;P_droMenezes;
2018-01-19 22:41:10;RT @GabrielNemer_T: Nosso estudo sobre diferença salarial público-privada saiu na @gazetadopovo   Link: https://t.co/7RdkzdNhv4 https://t.c…;GabrielNemer_T;0;0; ;gazetadopovo, GabrielNemer_T;
2018-01-19 22:37:59;RT @LuanSperandio: Collor foi citado nas primeiras delações da Lava Jato, ainda em 2014. Se tornou réu apenas em agosto de 2017, graças a l…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-19 18:03:27;RT @OMercadoPopular: Funcionários públicos ganham mais do que trabalhadores do setor privado? Veja dados: Por @gabrielnemer_t  https://t.co…;OMercadoPopular;0;0; ;GabrielNemer_T, OMercadoPopular;
2018-01-19 15:40:19;RT @P_droMenezes: A @cartacapital acha que os boatos sobre a homossexualidade de Meirelles são assunto jornalístico e escreve sobre eles de…;P_droMenezes;0;0; ;P_droMenezes, cartacapital;
2018-01-19 13:41:13;RT @GabrielNemer_T: O curioso caso do país que tinha aposentados de 40 anos mas não precisava de reforma da Previdência https://t.co/b5ZuZW…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-19 13:05:49;RT @BlogdoNoblat: Via @estadao: Temer calcula ter R$ 30 bi para aprovar Previdência -  https://t.co/eaZTzbnbIU;BlogdoNoblat;0;0; ;Estadao, BlogdoNoblat;
2018-01-19 12:21:01;RT @LuanSperandio: A militância petista afirma que há uma celeridade incomum no julgamento de Lula para que ele fique impedido de disputar…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-19 00:00:56;RT @lmonasterio: Ótima notícia!!! O consumidor agradece  https://t.co/x6u3odjaQR;lmonasterio;0;0; ;lmonasterio;
2018-01-18 15:07:55;Economia do dia a dia, com @lmonasterio https://t.co/XqzFv7wXjq; ;0;2; ;lmonasterio;
2018-01-18 14:35:26;RT @GabrielNemer_T: Gastos primários do gov federal  2016: Total = 1249 bi  RGPS = 508 bi  2017 (acum 12 meses até nov): Total = 1287 bi  R…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-18 14:33:00;RT @LuanSperandio: 'Confiar nosso dinheiro ao governo é como confiar nosso pássaro a um gato faminto.' Hans Sennholz   https://t.co/9ERvZGB…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-18 13:27:00;RT @GabrielNemer_T: Ironia do dia: os metroviários de São Paulo estão em greve hoje contra a privatização do metrô paulistano. A única linh…;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-18 13:26:27;RT @AlexSchwartsman: Fiz, mas não fui eu...   Minha coluna de hoje na @folha  https://t.co/hQIWFFFbi6;AlexSchwartsman;0;0; ;folha, AlexSchwartsman;
2018-01-18 12:50:34;RT @P_droMenezes: Propor novas regras para a imprensa é do jogo. Propor novas regras para a imprensa em tom de ameaça a uma revista específ…;P_droMenezes;0;0; ;P_droMenezes;
2018-01-18 12:49:05;RT @OMercadoPopular: O casal BruMar voltou e a gente continua obcecado por dados. A vida privada deles interessa apenas aos dois, mas o des…;OMercadoPopular;0;0; ;OMercadoPopular;
2018-01-18 12:47:45;RT @gtinocolh: (1/2) Ontem trouxe um gráfico mostrando q as despesas do governo central crescem desde, ao menos, 1997.  Nos últimos 2/3 ano…;gtinocolh;0;0; ;gtinocolh;
2018-01-18 01:26:37;Mais simples, impossível https://t.co/nBknPc2F4v; ;0;12; ; ;
2018-01-17 18:32:20;RT @_mkarl: 'Menos estatal, mais social' -- Ótimo artigo da @elenalandau no @valor_economico:   https://t.co/gvAMY3RRPn;_mkarl;0;0; ;valor_economico, _mkarl, elenalandau;
2018-01-17 17:52:32;RT @LuanSperandio: O líder nas pesquisas presidenciais possui condenação criminal em corrupção passiva e lavagem de dinheiro, é réu em outr…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-17 16:54:28;Regimes especiais e seus custos para a sociedade https://t.co/5ZJSQPfQrX; ;2;4; ; ;
2018-01-17 14:29:27;RT @lmonasterio: Imigrantes não são um problema  no Brasil. Mesmo assim, o discurso anti-imigração está sendo usado para ganhar votos (e cl…;lmonasterio;0;0; ;lmonasterio;
2018-01-17 10:32:27;RT @Estadao: Mudança em algoritmo pode ampliar notícias falsas no Facebook https://t.co/3peaOvu6Ii - via @EstadaoLink https://t.co/MGdGofYO…;Estadao;0;0; ;Estadao, EstadaoLink;
2018-01-16 19:13:54;RT @OMercadoPopular: Utilidade pública: diferentes conceitos fiscais no Brasil https://t.co/2zlTFWCZl0;OMercadoPopular;0;0; ;OMercadoPopular;
2018-01-16 13:25:27;RT @LuanSperandio: Ciência Política básica: concentração de poder estimula diferentes grupos de pressão em busca de obter privilégios legai…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-16 01:29:38;Utilidade pública: diferentes conceitos fiscais no Brasil https://t.co/2zlTFWCZl0; ;6;12; ; ;
2018-01-15 23:41:41;RT @P_droMenezes: Mais uma coluna sensacional do @NPTO Eu lembraria ainda que Ciro diz que metas de inflação só existem no Brasil. Precisa…;P_droMenezes;0;0; ;NPTO, P_droMenezes;
2018-01-15 23:41:36;RT @LuanSperandio: Epitácio Pessoa foi Ministro do STF, Senador e presidente do Brasil entre 1919 e 1922.   Ele foi eleito Chefe do Executi…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-15 22:35:45;@interessante Foi só uma brincadeira estatística :) #VemHexa; ;0;5;#VemHexa;interessante;
2018-01-15 22:34:28;RT @interessante: Neymar faz 32% mais gols pelo Brasil quando está namorando Bruna Marquezine, mostra estudo do Instituto @OMercadoPopular.…;interessante;0;0; ;interessante, OMercadoPopular;
2018-01-15 19:18:47;RT @P_droMenezes: Sobre a entrevista do Ha Joon Chang no El País pedindo que o Brasil tenha política industrial ativa e protecionista, além…;P_droMenezes;0;0; ;P_droMenezes;
2018-01-15 13:08:13;RT @GabrielNemer_T: Não adianta reclamar do rebaixamento do rating do Brasil se você é contra a reforma da Previdência;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-15 11:17:10;RT @BancoCentralBR: Destaques do Focus de 12/01/2018: confira as previsões do mercado para a economia brasileira. Relatório completo: https…;BancoCentralBR;0;0; ;BancoCentralBR;
2018-01-15 10:52:02;RT @OMercadoPopular: Quem se aposenta cedo no Brasil? Os trabalhadores formais das cidades e dos estados mais ricos  E quem se aposenta por…;OMercadoPopular;0;0; ;OMercadoPopular;
2018-01-15 01:43:43;@rslonik @GabrielNemer_T @planalto Não estamos recebendo nada não   Abs; ;0;1; ;rslonik, GabrielNemer_T, planalto;
2018-01-15 01:34:42;@rslonik @GabrielNemer_T Só é possível ser a favor da reforma sendo pago?; ;0;0; ;rslonik, GabrielNemer_T;
2018-01-15 00:54:08;@freitas_pietro Não perde tempo! Entra lá: https://t.co/VENXJWy6ba; ;0;1; ;freitas_pietro;
2018-01-14 18:18:45;RT @OMercadoPopular: Elegemos um top 3 de entidades, personalidades, organizações e partidos que mais contribuíram para o aumento ou manute…;OMercadoPopular;0;0; ;OMercadoPopular;
2018-01-14 12:54:49;@cdshikida @lmonasterio @goescarlos @GabrielNemer_T Faz sentido pensar nisso como um crowding-out, no sentido de o setor público “tomar” trabalhadores que estariam no setor privado  Talvez a relação (setor público)/PO seja maior em municípios menores (em termos de população) por receitas dependerem mais de transferências; ;0;0; ;lmonasterio, cdshikida, GabrielNemer_T, goescarlos;
2018-01-14 12:30:31;@cdshikida @lmonasterio @goescarlos @GabrielNemer_T Dá pra fazer pelo Censo, mas aí ficaria muito antigo (2010). Pela PNAD Continua dá pra fazer por capital  O Brasil tem relativamente pouco funcionalismo público, o que nos faz gastar muito com essa rubrica é a remuneração/prêmio salarial público https://t.co/iZlEklMJJc; ;0;1; ;lmonasterio, cdshikida, GabrielNemer_T, goescarlos;
2018-01-14 12:21:41;@cdshikida @lmonasterio @goescarlos @GabrielNemer_T De fato. Mas veja que há a discriminação por esferas nesse parágrafo. Essa soma no texto, porém, dá 12,3% porque arredondei os números   Abri a tabela aqui, números exatos:  Municipal = 6,56% Estadual = 3,85% Federal = 1,79% Setor público (soma das 3) = 12,2% https://t.co/YIDTtdPz0s; ;0;1; ;lmonasterio, cdshikida, GabrielNemer_T, goescarlos;
2018-01-14 12:10:01;@cdshikida @lmonasterio @goescarlos @GabrielNemer_T Esse dado é antes dos filtros. Inclui todo mundo (militares também); ;0;0; ;lmonasterio, cdshikida, GabrielNemer_T, goescarlos;
2018-01-14 11:14:19;RT @mansualmeida: Quer ver quanto é a carga tributária do Brasil em relação aos demais países da América Latina? 32% do  PIB, em 2015, ante…;mansualmeida;0;0; ;mansualmeida;
2018-01-14 10:38:57;@cdshikida @lmonasterio @goescarlos @GabrielNemer_T Isso!; ;0;0; ;lmonasterio, cdshikida, GabrielNemer_T, goescarlos;
2018-01-14 07:51:37;@cdshikida @lmonasterio @goescarlos @GabrielNemer_T Mas o correto é % da população empregada que é do setor público, já que PEA = População empregada + população desempregada, só que é impossível dizer se um desempregado é do setor público ou privado; ;0;1; ;lmonasterio, cdshikida, GabrielNemer_T, goescarlos;
2018-01-14 07:47:42;@cdshikida @lmonasterio @goescarlos Esse paper do @GabrielNemer_T com Naercio Menezes tem o dado: 12,2%  https://t.co/DO4KQ8y3dU; ;0;1; ;lmonasterio, cdshikida, GabrielNemer_T, goescarlos;
2018-01-14 02:46:41;Pedro Fernando Nery explicando a regra de ouro e a discussão que ela criou https://t.co/WL6Je1Dutm; ;3;13; ; ;
2018-01-13 21:51:28;RT @pfnery: Outro: índice de flexibilidade da legislação trabalhista (LAMRIG/IZA)  1 Japão 2 Nova Zelândia 3 Trindade e Tobago 4 Estados Un…;pfnery;0;0; ;pfnery;
2018-01-13 19:38:51;Quem se aposenta cedo no Brasil? Os trabalhadores formais das cidades e dos estados mais ricos  E quem se aposenta por idade? Os trabalhadores pobres que passam anos na informalidade/desemprego  Idade mínima não prejudica os pobres + diminui a desigualdade  Por: @GabrielNemer_T https://t.co/MDxiHLZpN7; ;43;68; ;GabrielNemer_T;
2018-01-12 19:06:40;RT @OMercadoPopular: “Como pode o gás e a gasolina terem subido tanto e a inflação ser só de 3%?”  R: Porque os preços de outros ítens caír…;OMercadoPopular;0;0; ;OMercadoPopular;
2018-01-12 17:54:32;RT @OMercadoPopular: “Mil falarão bobagem à tua esquerda, e dez mil à tua direita, mas tu não serás atingido” https://t.co/H9aEy5plgL;OMercadoPopular;0;0; ;OMercadoPopular;
2018-01-12 11:26:21;RT @GabrielNemer_T: Um resumo dos principais achados do nosso estudo  https://t.co/jSvFcvinRx https://t.co/YFvGhYXu5V;GabrielNemer_T;0;0; ;GabrielNemer_T;
2018-01-12 11:06:54;RT @P_droMenezes: Se o orçamento federal fosse de 3.5 tri, com o PIB brasileiro em 6, já seria sozinho o maior Estado moderno do mundo, com…;P_droMenezes;0;0; ;P_droMenezes;
2018-01-12 11:02:29;@albertovieira52 @GabrielNemer_T Não indica não. O índice segue normal  Evidência A: índices calculados por instituições não-governamentais (FGV, FIPE) indicam inflação nesse nível também   Evidência B: se o índice fosse a média aritmética (não ponderada) dos 373 sub-ítens, teria sido 0,24%, não 2,95%; ;0;5; ;GabrielNemer_T;
2018-01-12 10:48:39;@cdshikida @GabrielNemer_T O famoso Instituto DataVivência  Dito isso, ouvi gente falando que percebeu a queda do feijão, açúcar e leite também   Att: @GabrielNemer_T; ;0;1; ;GabrielNemer_T, cdshikida;
2018-01-12 10:30:47;@mathguima526 @GabrielNemer_T O preço é coletado no mercado; ;0;3; ;mathguima526, GabrielNemer_T;
2018-01-12 10:18:14;“Como pode o gás e a gasolina terem subido tanto e a inflação ser só de 3%?”  R: Porque os preços de outros ítens caíram!   O feijão-carioca caiu 46%  mamão caiu 15%  uva caiu 13%  detergente e sabão caíram mais de 4%  Vamos olhar melhor os dados!  Por: @GabrielNemer_T https://t.co/ZQwvJMlksX; ;87;218; ;GabrielNemer_T;
2018-01-12 05:52:29;@lcampospires @BruMarquezine @neymarjr Não precisa porque não se trata de uma amostra dos jogos, mas de todos os jogos do Neymar no período   No mais, é só uma brincadeira estatística; ;0;3; ;BruMarquezine, neymarjr, lcampospires;
2018-01-11 19:57:32;@lbertozzi nós que fizemos o gráfico dos gols do Neymar! Mais especificamente: @GabrielNemer_T Se puder, cita a gente, Leo!  Abraço da equipe do Mercado Popular; ;0;1; ;lbertozzi, GabrielNemer_T;
2018-01-10 21:00:04;RT @LuanSperandio: Atenção com o que promete seu candidato. https://t.co/NHLD68qazA;LuanSperandio;0;0; ;LuanSperandio;
2018-01-09 20:09:28;@BruMarquezine @neymarjr @futirinhas Desempenho do menino Neymar melhora na seleção quando ele está com  @BruMarquezine.; ;0;2; ;BruMarquezine, futirinhas, neymarjr;
2018-01-09 20:08:20;RT @dgrcosta: 'Quando o populismo entra pela janela, a liberdade sai pela porta'  Meu artigo para a Folha de hoje sobre Livres vs Bolsonaro…;dgrcosta;0;0; ;dgrcosta;
2018-01-09 20:08:03;RT @spotniks: Você paga para manter estes 8 hotéis em funcionamento (e provavelmente não sabia disso) https://t.co/oAtysovElX https://t.co/…;spotniks;0;0; ;spotniks;
2018-01-08 20:15:12;RT @ThomasVConti: Nem 4% de nossos jovens dominam a matemática https://t.co/UgZ1HNjFzu;ThomasVConti;0;0; ;ThomasVConti;
2018-01-08 15:52:13;@wleitzke @vitorbrasil Fomos nós! Mais especificamente, nosso colunista: @GabrielNemer_T; ;0;1; ;vitorbrasil, GabrielNemer_T, wleitzke;
2018-01-08 14:31:55;@dezaodrumond @LeonWhosoever; ;0;2; ;dezaodrumond, LeonWhosoever;
2018-01-08 14:00:20;@BruMarquezine @neymarjr @FutParodias O CASAL BRUMAR UPA O NEYMAR; ;0;16; ;BruMarquezine, neymarjr, FutParodias;
2018-01-08 13:49:22;O casal BruMar voltou e a gente continua obcecado por dados. A vida privada deles interessa apenas aos dois, mas o desempenho do nosso camisa 10 é puro interesse público.  @BruMarquezine, se os dados indicarem o que parece, a gente deseja muito amor a você e @neymarjr https://t.co/eEXHDZAXGP; ;347;547; ;BruMarquezine, neymarjr;
2018-01-07 03:03:29;RT @leticiaarsenio: Um guia rápido para você entender a regulamentação do Uber e o que vai mudar   sem regulamentação / com regulamentação…;leticiaarsenio;0;0; ;leticiaarsenio;
2018-01-05 14:49:54;RT @gtinocolh: O conceito de austeridade se aplica de alguma maneira ao Brasil?  Tento responder em texto para o @OMercadoPopular.  https:/…;gtinocolh;0;0; ;gtinocolh, OMercadoPopular;
2018-01-05 14:49:41;“Mil falarão bobagem à tua esquerda, e dez mil à tua direita, mas tu não serás atingido” https://t.co/H9aEy5plgL; ;13;45; ; ;
2018-01-05 13:28:27;RT @OMercadoPopular: Você pode não saber, mas o Mercado vai te contar: 54% das despesas primárias do governo federal são com Previdência. M…;OMercadoPopular;0;0; ;OMercadoPopular;
2018-01-05 00:21:17;RT @LuanSperandio: A produtividade brasileira está estagnada desde a época que tínhamos máquina de escrever, mas os principais presidenciáv…;LuanSperandio;0;0; ;LuanSperandio;
2018-01-05 00:20:42;RT @ArthurLulaM: No ranking que ordena 137 países do mais competitivo para o menos, o Brasil apresenta péssimo desempenho. Se olharmos iten…;ArthurLulaM;0;0; ;ArthurLulaM;
2018-01-04 21:00:30;Elegemos um top 3 de entidades, personalidades, organizações e partidos que mais contribuíram para o aumento ou manutenção da elevada desigualdade brasileira em 2017  https://t.co/pAq9mRlquO; ;10;20; ; ;
2018-01-04 15:25:55;O curioso caso do país jovem que gastava como país velho mas não precisava reformar sua Previdência   E há quem diga que não existe problema algum na Previdência brasileira. Surrealismo puro.  Por: @GabrielNemer_T https://t.co/BU5atw93rz; ;33;70; ;GabrielNemer_T;
2018-01-04 10:57:23;RT @ThomasVConti: hoje foi um dia ilustrativo do que é a política nacional https://t.co/Er2bpEN7c5;ThomasVConti;0;0; ;ThomasVConti;
2018-01-03 02:03:12;RT @LuanSperandio: Evidência empírica que elegeram um adolescente mimado para a presidência dos Estados Unidos. https://t.co/Gef86jurfz;LuanSperandio;0;0; ;LuanSperandio;
2018-01-03 02:03:08;RT @goescarlos: Hypothesis: Trump is a 16 year-old trapped into an old man’s body. Evidence A: see below. https://t.co/77k6Qjvi3O;goescarlos;0;0; ;goescarlos;
2018-01-02 14:41:04;RT @OMercadoPopular: O Brasil passa por um processo de envelhecimento 6x mais rápido que o francês e 4x mais rápido que o sueco. Reforma da…;OMercadoPopular;0;0; ;OMercadoPopular;
2018-01-02 11:41:47;@cdshikida @GabrielNemer_T Poderia virar filme: o curioso caso do país de aposentados de 40 anos que não precisava reformar sua Previdência   Att: @GabrielNemer_T https://t.co/ggGZelzlFB; ;0;1; ;GabrielNemer_T, cdshikida;
2018-01-02 11:36:13;Você pode não saber, mas o Mercado vai te contar: 54% das despesas primárias do governo federal são com Previdência. Mais da metade! Isso num país jovem, onde nem 1 em 10 brasileiros é idoso (+65 anos)  Será que não temos outras prioridades mais urgentes?  Por: @GabrielNemer_T https://t.co/89B6pp1Xbo; ;21;49; ;GabrielNemer_T;
2018-01-01 20:06:26;@rslonik @GabrielNemer_T A proposta original diminuía ainda mais. Mas foi tanta desinformação que vários grupos conseguiram escapar; ;0;1; ;rslonik, GabrielNemer_T;
2018-01-01 20:03:03;@rslonik @GabrielNemer_T A reforma diminui privilégios; ;0;1; ;rslonik, GabrielNemer_T;
2018-01-01 19:46:39;A demografia brasileira de 2000 a 2060 em 9 segundos  E há quem diga que não precisamos de reforma da Previdência. Em 2060, 1 em cada 4 brasileiros será idoso (+65 anos)!  Elaboração: @GabrielNemer_T https://t.co/l5u7fbjtCt; ;48;87; ;GabrielNemer_T;
2018-01-01 03:42:50;RT @goescarlos: Por um 2018 em que dados importem mais que narrativas  em que tenhamos nossas próprias opinões mas não nossos próprios fato…;goescarlos;0;0; ;goescarlos;
2018-01-01 02:29:45;O Mercado Popular te deseja um 2018 próspero e sem ninguém defendendo auditoria cidadã da dívida pública.; ;11;68; ; ;
